overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.99240966796875,0.99240966796875,0.9637747148435691,0.9853069647834054,0.9300283438860357,0.6133349561384408,0.9367854356583588,0.9601068749357703,0.9956936594344452,0.9978942788775285,0.9977900937035068,0.997842183521012,0.9992302959814431,0.9000286123032853,0.9214365223504546,0.9748357505888126,0.9473842724555305,0.8386170800036005,0.9399762561120371,0.978180752156795,0.9601068749357703,0.9690595470971122,0.9717392269714761,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_8
0.981328125,0.981328125,0.9352883876889646,0.9676690028119596,0.8926721311645885,0.5420129478440784,0.5117037501842878,0.9326600049372635,0.9941096138341803,0.9965330236915542,0.9975597191860883,0.9970461070822482,0.9972453071189332,0.7061451296578738,0.7314485638507945,0.9532985217327281,0.8277667794386961,0.5913174888300216,0.9198937138743611,0.9853381412437054,0.9326600049372635,0.9582756661774224,0.9437937617228418,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_9
0.98375,0.98375,0.9432347228593458,0.9692596394020757,0.8991502829238669,0.8824384500949779,0.8627411202364849,0.9317796811424395,0.9926467728763462,0.9953563490309746,0.9972651175511077,0.9963098190189161,0.9984908507328648,0.8082225810458278,0.8411867364746891,0.9537559545621037,0.8939414754275913,0.734106285126327,0.904333128457282,0.9684553487683254,0.9317796811424395,0.9497635837930303,0.9478884760268808,0.9347596407818243,0.9667134941075434,0.9658466217006474,0.9662798634312251,0.9062285995562469,CM_tree_1_V_0115_tree_1_V_0115_0_pred
0.99158447265625,0.99158447265625,0.9451344441825468,0.9840783047492432,0.8997492306071067,0.8982106363924661,0.9100673806815749,0.9110691573926838,0.997200157737592,0.9983840901976596,0.998812234269157,0.9985981162922397,0.9990935546468083,0.8459960492326329,0.85279926476219,0.990658362989315,0.9165740625917506,0.827108841450169,0.8954976071881992,0.9812714041095856,0.9110691573926838,0.9448680955807334,0.9431319397829606,0.9531382527565666,0.9693070730304704,0.9828000874571753,0.9760069481640872,0.9599613608115952,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.9808447265625,0.9808447265625,0.9354746226694288,0.9637733882397916,0.8853008624150992,0.8587908590416621,0.8428128243390142,0.9373906960475679,0.9919188786082913,0.9947713802563344,0.9971174769132785,0.9959430468890624,0.9982009994491158,0.8310864393338574,0.8846548085619483,0.9320881773711903,0.9077522736615918,0.742414639776506,0.9052694790571975,0.9635281428514348,0.9373906960475679,0.9502797257399381,0.9508845576149364,0.8400166587339313,0.8974130807856041,0.929248387521384,0.9130533190562918,0.8351392756255999,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.98577880859375,0.98577880859375,0.9300441626703514,0.9739899093456794,0.875326358305762,0.8105485531623547,0.8009521440730989,0.9214618032134749,0.9956800118844237,0.9976392767196363,0.9980314608883141,0.9978353302184544,0.9991974010583431,0.7792930528375687,0.8100050851767048,0.9536032328069973,0.8759580683469572,0.7223060808575944,0.9032772154688623,0.9786194482201224,0.9214618032134749,0.9491809265407563,0.9450918469620074,0.749075391180633,0.7497152619589764,0.9988619119878225,0.8565387117271747,0.7354585043996946,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.9908544921875,0.9908544921875,0.9438231605351171,0.9828421344155441,0.899066925935752,0.8869106217061198,0.8872481774309683,0.9438673186560584,0.996497660856826,0.9979709750103576,0.9985206932582225,0.9982457584039962,0.9995127352766798,0.8044984045450945,0.8443881718673351,0.9445358187134416,0.8916587595464571,0.7803424128253919,0.9206726013847655,0.9740024183796833,0.9438673186560584,0.958698115100901,0.9540765381221724,0.9355608591884995,0.9959349593495429,0.9391471011020154,0.9667077681374182,0.9273255813453408,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.98828125,0.98828125,0.8811329890251776,0.9790489799005293,0.7921876539299456,0.4857575457397257,0.8365163625317203,0.933453174015717,0.9977017967283451,0.998722212826728,0.9989769724829761,0.998849576360544,0.9996545768066377,0.6078868326712469,0.8053915275994762,0.7125496876774479,0.7561313648191144,0.5828569826554408,0.8493858045479302,0.9041343757468134,0.933453174015717,0.9185598834087866,0.9266921049397204,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.99404296875,0.99404296875,0.9758155613321176,0.9882882505657069,0.9558870856629827,0.631812462886722,0.961005755617013,0.9749491525423712,0.9953711945878579,0.9973331906278148,0.9980275077873275,0.9976802283582794,0.9992379727661442,0.9342382709541319,0.9530147207098141,0.9793465496995166,0.9660012263586693,0.8965617078569842,0.9611991177060341,0.9855395264366223,0.9749491525423712,0.9802157353418509,0.9864555589940548,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.98622314453125,0.98622314453125,0.9578523513534899,0.9735098553273678,0.9227739170492073,0.9122912068978346,0.9006586642283078,0.9481198069839806,0.9930154199331496,0.9958613798551141,0.9971303704154368,0.9964954710853487,0.9974954434507665,0.8647187392154558,0.8868570080226471,0.9719420739591351,0.9274521899562682,0.7958879086133449,0.9262870134036278,0.9757430615753038,0.9481198069839806,0.9617331237869783,0.9668837130088743,0.9458678680744199,0.97008923847483,0.9742817669772186,0.9721809826293889,0.9392043710627038,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.99099609375,0.99099609375,0.9609968539202352,0.9825976230494265,0.9253692445159075,0.9054490294799095,0.8797077480556624,0.962490996731119,0.9949653795807638,0.9974733754338457,0.9974792984789685,0.9974763368976143,0.9963154015712161,0.8901310717039265,0.9161486575849694,0.9690822607722372,0.9418723230175428,0.8271696791484787,0.9376248133422073,0.9731849417388688,0.962490996731119,0.9678084289976232,0.9686725347126934,0.8885912033935948,0.967663505956699,0.9157846295443876,0.9410095755499684,0.8432810303058149,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.9915283203125,0.9915283203125,0.9595717076516993,0.983615936419603,0.9237093220217182,0.6108027877751548,0.6083286564802101,0.9591450836580316,0.9953433920724086,0.9975483328663488,0.9977842197913835,0.9976662623356662,0.9988934060659895,0.8948068397720019,0.9082669066598039,0.9837081389681753,0.9444834385676741,0.8535906117593973,0.9376015235534626,0.9766044340723434,0.9591450836580316,0.9677960221516673,0.9713953576812328,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.98361328125,0.98361328125,0.9368182860956433,0.9694947651446836,0.8864331613636607,0.8663255985253692,0.8326080332874155,0.9141390956487508,0.9948865117047712,0.9969554624926351,0.9979184066406969,0.9974367021056231,0.9992720717722399,0.7832996972754743,0.7967667436489556,0.9788776796973441,0.8784835195431071,0.6927901622391588,0.8956516151832026,0.9779184790234303,0.9141390956487508,0.9449538174231507,0.9396780149489997,0.9200254831174308,0.9421947718672484,0.9750630176449363,0.958347158575887,0.865355922674088,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.98031982421875,0.98031982421875,0.9241002143226664,0.9636832508853194,0.8667054618821651,0.8346803616292333,0.8355199460784098,0.8917227945060735,0.9928542294424715,0.995599225108513,0.9972307174410809,0.9964143033887779,0.9973197573269533,0.7378265574277265,0.7495288944723559,0.9792778005744668,0.8491371641565328,0.7082466806644122,0.8793117481401883,0.9844182825484746,0.8917227945060735,0.9357806111343765,0.9375381852581942,0.8869027793197851,0.901177001466548,0.982453982699951,0.9400619777479163,0.8607749723126229,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.97887939453125,0.97887939453125,0.9208217936451987,0.9619553410732211,0.8639434844007202,0.8232241355620249,0.7962506350583644,0.8926086110653823,0.9933183139814757,0.9958398888063084,0.997457340358679,0.9966479582958107,0.9985274720905233,0.680462171159993,0.7019055955827843,0.9570326845391025,0.8098512216425098,0.6081613985345165,0.8788642324580779,0.9827813478332493,0.8926086110653823,0.9355271309427343,0.9370941589229261,0.9103460030680037,0.9188817204301036,0.9898989898989854,0.9530692362098795,0.8434963477176508,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.98526611328125,0.98526611328125,0.9483486192552498,0.9719931859550547,0.9071209363839774,0.8901407148201715,0.8788923215185647,0.9281907208219603,0.9928816587823937,0.9957039634401806,0.9971533235431759,0.9964281163982412,0.9987083440471259,0.8214262154495625,0.8434028718504413,0.9692535222230796,0.90195936397182,0.7878518446955644,0.9136260923154703,0.983115116476788,0.9281907208219603,0.954863748917835,0.9582518708096902,0.9353698366954816,0.9457264957264921,0.9884278057495494,0.9666057813985595,0.8905732490504396,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.98161865234375,0.98161865234375,0.9358320438611573,0.9660989911473806,0.8879362527035589,0.8489114288028782,0.8401361382947711,0.9163919274964466,0.9929373273514484,0.9955737001836649,0.9973401638537776,0.9964561490964773,0.9976916677393368,0.7239779005524809,0.7484008528784591,0.9568688540550973,0.8398923214479839,0.7028859640954015,0.9009072539633017,0.9815892904636647,0.9163919274964466,0.9478708148832463,0.9493175281046948,0.9218491318928518,0.9303003041597013,0.990241678066571,0.9593355862818538,0.8682049226842169,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.97998046875,0.97998046875,0.9283091636880704,0.9631464221117298,0.8723499759726356,0.8450645760059655,0.827040431597528,0.8994044618099305,0.9935211633341985,0.9962342265517945,0.9972664153549909,0.9967500536815762,0.99736283522368,0.7366303540480271,0.7642072818339385,0.9533002242870798,0.84834444162291,0.6894885309178028,0.8792896309531131,0.9751960231640427,0.8994044618099305,0.9357680864340857,0.9417560179726387,0.9192737430167566,0.9320635819733036,0.9852924665993003,0.957939164554896,0.8498767459021426,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.97707275390625,0.97707275390625,0.925282447319062,0.9586500248883653,0.8707796035053895,0.831379719682792,0.7989394094425372,0.9026574935923365,0.9923572490131332,0.9953895446880265,0.9969395924185661,0.9961639655286366,0.996254085864556,0.6787948350071698,0.7143806245092668,0.9316320100819082,0.8086691962726102,0.6295330786014655,0.8805864083802694,0.9729831908334773,0.9026574935923365,0.936501938341414,0.9408941437311928,0.9347579156609367,0.9482553743113286,0.9850009351037929,0.9662789417178933,0.8263910059949535,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.98272216796875,0.98272216796875,0.9387927233691797,0.967453698236795,0.8894747857354964,0.8628748097868137,0.8340178604737915,0.926864278049527,0.9941053785972364,0.9963525139847554,0.9977364003852374,0.9970439769303387,0.9974152243404345,0.8164059196617267,0.8623492630638601,0.9387397899649851,0.8989245308872761,0.7324745820378445,0.9077000764275563,0.9777284487827811,0.926864278049527,0.951617172527137,0.9494707938429084,0.8645184332711582,0.8823052934267511,0.9772125779392591,0.9273369657257095,0.8201082055406215,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.9835498046875,0.9835498046875,0.9259410397190483,0.9699568269217599,0.870299497710237,0.8440555909908577,0.8699467061112446,0.8896886958320387,0.9944725080805076,0.996736127783332,0.9977215482520713,0.9972285945297205,0.9985464616349942,0.725853588994221,0.7429592879031027,0.9692556634304115,0.8411531471506022,0.7259313844494109,0.8729855896082791,0.9789471288435692,0.8896886958320387,0.9321861250882755,0.9442229764877937,0.9333275943700731,0.9468995633187732,0.9848753236135669,0.9655141705313095,0.939685757396529,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.9699609375,0.9699609375,0.9176960695526173,0.9458575083866183,0.860522796514787,0.7934530025995331,0.7991441153387367,0.898459799620696,0.9892279349947726,0.9926531540453497,0.9965239804842121,0.9945848010098867,0.9964989931429197,0.6709372430802913,0.6927702320316872,0.9551350824148936,0.803066956366038,0.670971798914811,0.8878634711494766,0.9868906961818878,0.898459799620696,0.9406013566879217,0.9366394708246095,0.8215582935688313,0.8303998848216506,0.9872058194266111,0.9020389810462965,0.7898210762767895,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.97944091796875,0.97944091796875,0.9262177720202207,0.961953074567526,0.8704472507043887,0.8353497891387421,0.8340075109489374,0.904009184033909,0.9925611500059986,0.9952915928268323,0.9972436981360749,0.996266689183613,0.9976769520991339,0.7339074912762585,0.7685429948685992,0.9421463972550425,0.8465359252737927,0.7147295672766044,0.8858984898965847,0.9778860390695882,0.904009184033909,0.9394975335051978,0.9453426250000048,0.886243386243383,0.9012200666868715,0.9815938260905412,0.939691444550368,0.8419503405702027,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.9766455078125,0.9766455078125,0.9236413586847848,0.9578452067400794,0.8683623500023031,0.7982532879754922,0.823565699981378,0.9128287201215851,0.9927854316406972,0.9954192162522951,0.9973419513403962,0.9963796561614752,0.9986179670766226,0.6467391304347775,0.6978268368402837,0.8983126110124234,0.7854785478055667,0.6776654139817571,0.8946578495982657,0.9782343142698489,0.9128287201215851,0.9444004359316426,0.9548248755526485,0.8533628838934333,0.864942923944433,0.98455356676929,0.9208805153738674,0.8382068104097282,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.98281005859375,0.98281005859375,0.9321305932141094,0.9678837034519234,0.8775118067965705,0.8533990214495835,0.8047448598702771,0.9050173454965936,0.9952583335976399,0.9970862248659088,0.998161419714797,0.9976235325409851,0.9984979097371232,0.7966609589041027,0.8198237885462483,0.9657498702646501,0.8868239217992653,0.7601261526905794,0.8924187954325881,0.984640654213771,0.9050173454965936,0.9431514816268382,0.9309811225298089,0.8711173100120595,0.8783686191037254,0.9906121399176913,0.9311199306470358,0.7231273043904429,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.9892138671875,0.9892138671875,0.945485299809349,0.9793852397424547,0.8983279516380982,0.8873462776934167,0.8733756390846544,0.9071244452711835,0.9960244055693552,0.9978262340313502,0.9981903195336612,0.9980082435268058,0.9987168708849054,0.8465788854925835,0.8634292565947138,0.9774670829374104,0.9169160246525423,0.7980128120824515,0.8917683325060715,0.9813707451701903,0.9071244452711835,0.9427880963389442,0.9445045440986086,0.9236916150815948,0.9286387809753671,0.9942656382506119,0.9603323191637217,0.8776095610729033,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.988134765625,0.988134765625,0.9505254293986688,0.978753466799234,0.9148279811810813,0.8432297761735326,0.8190003819983197,0.9308022262398509,0.9959154668479265,0.9976755630801416,0.9982316999526178,0.9979535539857706,0.999178949787737,0.6466297786720241,0.6626288659793729,0.9640044994375522,0.7853978921160544,0.580544458798172,0.9179645847536124,0.9851978312665309,0.9308022262398509,0.9572278779314641,0.9565107955507208,0.9650949650949614,0.9724143351147401,0.992261117125783,0.9822374818401715,0.9199458916460663,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.9540576171875,0.9540576171875,0.895600414078675,0.9202677345826182,0.8240017726266787,0.7441409969713071,0.6211602469544618,0.8745279091769153,0.9912787878021108,0.9940665995652501,0.9971788562701507,0.9956202956859299,0.9937142943788121,0.629171754171751,0.6616199443612206,0.927687345285418,0.7723823501372006,0.451683472012596,0.8613140318444744,0.9827597938319688,0.8745279091769153,0.9254902902597019,0.8615678662285882,0.7419372048976959,0.7542303937520317,0.9785040810582573,0.8518529861682929,0.5502294026222013,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.9715869140625,0.9715869140625,0.9286160564547422,0.9485523578931085,0.8776769676779743,0.8214353373362897,0.7238472858451653,0.916312629472279,0.9903955564984278,0.9933996463819922,0.9969559190678275,0.9951746055854402,0.9962839440900682,0.6930708661417287,0.7101059538535971,0.9665446559297147,0.8187145381336592,0.5281617699740027,0.9015225445406881,0.9824109016647992,0.916312629472279,0.9482112605832602,0.9210153980773889,0.8697126013264522,0.8982760589108312,0.9647280009809092,0.9303168847049078,0.7223646894841041,CM_tree_1_V_0145_tree_1_V_0145_9_pred
