overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.99194580078125,0.99194580078125,0.9661053573909151,0.9844004553261536,0.9286301112452379,0.6131053487526175,0.9448387980025007,0.9664166067207872,0.9948795433559973,0.9980660560901807,0.9968011461351287,0.9974332000341569,0.9988744562408478,0.9017836460504929,0.93212019633664,0.9651667286475706,0.9483556637746136,0.8595550921064546,0.9375324002073594,0.9691055234954637,0.9664166067207872,0.9677591972744128,0.9749613019010472,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_8
0.98311279296875,0.98311279296875,0.945572560552985,0.9714119289264694,0.9098824202106027,0.5704056954721864,0.5586106119763453,0.9458296214406069,0.9931045378394654,0.9967329221682294,0.996347834126947,0.9965403408956838,0.9970458656306994,0.7827863852628963,0.8210492642354394,0.9438111348091421,0.8781606048703442,0.7225751197832172,0.9284307011536628,0.9805715048738138,0.9458296214406069,0.9628872850344516,0.9532567161458189,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_9
0.98462890625,0.98462890625,0.9504084640385723,0.970653390211999,0.9074114575810331,0.8936323438816404,0.888745027905773,0.951047290344029,0.9917496831165122,0.9956713901672206,0.9960441878864239,0.9958577540877696,0.9961698701537338,0.8350415153087647,0.8790630975143343,0.9434224990839066,0.9101064017316671,0.7978140602380014,0.9125170894728832,0.9574898785425086,0.951047290344029,0.9542577103732681,0.9556948509651758,0.9333384268632734,0.97884615384615,0.9525517564037548,0.9655199667543288,0.9127261725141419,CM_tree_1_V_0115_tree_1_V_0115_0_pred
0.99244384765625,0.99244384765625,0.9539100320925425,0.985457665186835,0.9140243335417058,0.9143159971584027,0.9198561403677054,0.9318362480127156,0.9965729025572283,0.9981272457538679,0.9984398231611493,0.998283509939351,0.997036045461034,0.8856041131105328,0.9012426422498291,0.9807829181494575,0.9393319699568979,0.8840518379966548,0.9090145395799648,0.9737643638377372,0.9318362480127156,0.952339042668862,0.9499684128706798,0.9483293387847106,0.9665900273027664,0.9804678959259457,0.973479503549981,0.9255481702357815,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.98021728515625,0.98021728515625,0.9363069695176087,0.9623406709342538,0.8835581429655663,0.8549557135049038,0.8446914745724298,0.9559416009223621,0.9905973487822738,0.9945874325085292,0.9959664579131723,0.995276467476957,0.9974598312942946,0.8378300472731418,0.9005452968149653,0.9232577345784835,0.9117600928010953,0.7464456173061285,0.9049902500643853,0.9443804550922714,0.9559416009223621,0.9501258602097041,0.9521312694397887,0.8220468431771841,0.9614411195474099,0.8500723969988098,0.9023333798579652,0.8354975369713722,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.9873876953125,0.9873876953125,0.9421956704326858,0.9763979592951275,0.8924290235438471,0.8501766840905333,0.8502594311691993,0.941714661270515,0.994857611388712,0.9975217074006222,0.9973226676831989,0.9974221775621112,0.998964849923962,0.8030235660293412,0.8415657036346635,0.9460450497642674,0.8907521577800042,0.7600143741187049,0.9158634842138889,0.9708992350350368,0.941714661270515,0.9560842844100625,0.9545381096291592,0.8316430020283695,0.8842559309848711,0.933232169954441,0.9080841638481201,0.836225809759734,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.98693603515625,0.98693603515625,0.9177814938684504,0.9752426305036934,0.8490598680502148,0.5764021436679095,0.5815749175734635,0.9562385920634541,0.9958106730115565,0.9975937050415848,0.9982083636198434,0.9979009396307551,0.9992856757035561,0.8373213556553627,0.887398303617787,0.9368603801169505,0.9114587962874808,0.8025600560607645,0.891885075348366,0.9298376317461688,0.9562385920634541,0.9428533338758415,0.9421646966596259,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.98932861328125,0.98932861328125,0.8945287282117496,0.9803452601129395,0.8108419357663519,0.5004015766169948,0.8634698088688726,0.9573860632335802,0.9972653715609363,0.998469979384985,0.9987916997830427,0.9986308136225333,0.999135994420353,0.6361453330549108,0.8874162540052303,0.6919931856899411,0.777614702267136,0.6504616635294977,0.8650593967960736,0.8997018880423953,0.9573860632335802,0.9276480933910725,0.9399477630771198,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.9926416015625,0.9926416015625,0.973787715883882,0.9856197172172451,0.9456057447441983,0.6228869555805225,0.9565682421716303,0.9757118644067779,0.994366832575022,0.9975881731155738,0.9967630897022812,0.9971754606862252,0.9986464166177413,0.9157226114858168,0.9462714846393223,0.9659459832838229,0.9560075200320359,0.8853426516032653,0.9529382552557507,0.9760923749936399,0.9757118644067779,0.9759020825593204,0.9843620749116255,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.9833056640625,0.9833056640625,0.9497727332671021,0.9680366329849803,0.9068785189053319,0.8973346212986922,0.8890341346679981,0.9501470462267639,0.9915490304261815,0.9953160722547351,0.9961974872996072,0.9957565846764074,0.997245600002667,0.8609336326483575,0.887024077808084,0.9669640548228539,0.925270646408485,0.7946901784134164,0.9121859623634532,0.9580388374670702,0.9501470462267639,0.9540766225353846,0.9592401878029454,0.9188842688842658,0.9767587476979707,0.9394239965992387,0.9577276584487245,0.9131720377876326,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.98932861328125,0.98932861328125,0.9533995521301295,0.9793253815289185,0.9113796861338785,0.8535143955511896,0.8121956393535236,0.9667202245738434,0.994009282060996,0.9968979776001327,0.9970933253367612,0.996995641849514,0.9954785492877511,0.9016894087069467,0.9269253890855592,0.9706911024062607,0.9483035500234818,0.8418929748277482,0.9284650040796039,0.9591212254470812,0.9667202245738434,0.962905732867597,0.9667895700571262,0.730388773867018,0.9996851385390113,0.7305568338702086,0.8441903748514796,0.6279043731756966,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.9910302734375,0.9910302734375,0.9593480173583667,0.9826068753449376,0.922383961079461,0.6112737719849997,0.6140605299173519,0.961704484681792,0.9943962505822074,0.9971480447905838,0.9972324642453645,0.997190252681293,0.997336218617071,0.8990931892726163,0.9217987603850658,0.9733342616444964,0.9468657928993346,0.8707756876819146,0.9347281266823826,0.9708649878523755,0.961704484681792,0.9662630255309929,0.9714059020701412,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.9854248046875,0.9854248046875,0.9467559281736846,0.9725464353548114,0.9014026206062062,0.8798936063112396,0.8524067060076059,0.9487654523395728,0.9942949404544339,0.997032849006753,0.9972457937788088,0.9971393099738892,0.9982930193980478,0.7853157321720142,0.8517971806037283,0.9095996216897785,0.879749971364462,0.6972525475370949,0.9098470197946623,0.9568603459109082,0.9487654523395728,0.9527957059563218,0.9537769330604108,0.9445180669670424,0.9806457530728263,0.9624594886568196,0.9714675147160154,0.9061906374253121,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.98494384765625,0.98494384765625,0.9476862654011423,0.9715078483510716,0.9029380694763691,0.8761306775700904,0.8814917376066393,0.9378796883254078,0.992133679995445,0.9959516869558588,0.9961509513057227,0.9960513091148684,0.9960830107390113,0.7929654232668983,0.8236178681999042,0.9551702913418039,0.8845295206836522,0.7751023896933275,0.9126439735907842,0.9713616468335368,0.9378796883254078,0.9543270845431736,0.955158124593393,0.9227826358525886,0.9508064840513216,0.9690484975197764,0.9598408250606515,0.9142146985331977,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.98411376953125,0.98411376953125,0.9448612719673699,0.9700000467138938,0.90016279913601,0.868862660888611,0.87088946401348,0.9472022268448527,0.9923473807827807,0.9956442796160009,0.9966742398607817,0.9961589934613561,0.9976623046155679,0.7621401113987545,0.8396715643906583,0.8919390378259191,0.8650164722143064,0.7694709394393443,0.9123446824458717,0.961227713148861,0.9472022268448527,0.9541634317001727,0.9624763999579109,0.9321031888212069,0.9653956767789176,0.9643221202854186,0.9648585998572743,0.8807210526431849,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.9859716796875,0.9859716796875,0.9526186538365158,0.973101362566011,0.9139589702960651,0.8976784343263452,0.8941078780672315,0.9536843795151694,0.9921448559247702,0.9954035881666566,0.9967111527103132,0.9960569412653524,0.9979525218166433,0.8331125827814512,0.8886162539965731,0.9302560909161599,0.9089595375222737,0.8067461387837919,0.9206081081081067,0.9636941745210308,0.9536843795151694,0.9586631485867632,0.963228166980505,0.9393146120894775,0.9759334047638631,0.9615884359265838,0.9687078168600491,0.9123493284373976,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.98490478515625,0.98490478515625,0.9506848530001719,0.9712224891278307,0.9103271891467796,0.8771081982821337,0.8690071990422122,0.9581614776599107,0.9921317940815416,0.9954467432749378,0.9966547066964897,0.996050358695423,0.9972139546629974,0.7714433344815641,0.8697931838042444,0.872164346217497,0.8709771511410466,0.7518072541984464,0.9215257048092856,0.9601614553095007,0.9581614776599107,0.9591604238806783,0.9563583885360706,0.9383555555555515,0.9737121247059864,0.9627450980392114,0.9681975557246516,0.89885595439212,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.98157958984375,0.98157958984375,0.9381750538095192,0.9657537265102807,0.8855408398679773,0.8568984997816381,0.8331371186933642,0.9293231661204926,0.9925878789256154,0.9964603731275175,0.9960999990225557,0.9962801534364393,0.9964829803877194,0.7415257026262045,0.8061538461538403,0.9024351169496884,0.8515816923799493,0.6757496108453401,0.8922267096247207,0.9571764705882337,0.9293231661204926,0.9430441976525922,0.942705780476763,0.9369430870939892,0.9591363836986871,0.9758991055723927,0.9674451389805889,0.8809559647579893,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.98024658203125,0.98024658203125,0.9395831315328326,0.9635216065021202,0.89115599762619,0.8558479807130693,0.8184083024971162,0.9329421286928357,0.991281161525477,0.9953979444376913,0.9958451420252058,0.9956214929651581,0.9956761702386404,0.7187969924811985,0.7785016286644898,0.9035916824196526,0.8363954505189493,0.6382356032790218,0.8998516706568116,0.9620783195381498,0.9329421286928357,0.9472862376653138,0.9449473514168859,0.9488952790011977,0.9724698772708585,0.975088834860666,0.9737775951089372,0.8720419527954407,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.98387939453125,0.98387939453125,0.9471217436310311,0.969281112355658,0.8991500604465368,0.8668382037943828,0.8430797968778793,0.9613278147079714,0.9932505461277984,0.9967853034955315,0.996442446915149,0.9966138456678333,0.9953272812405025,0.787797936677332,0.9022204114890925,0.861338000777899,0.8813053427019831,0.7046135897193804,0.9158037278954902,0.9508332299549257,0.9613278147079714,0.9560517233710637,0.9551308623098881,0.8969129468103263,0.950389633925331,0.9409680168662767,0.9456553589041274,0.8694949386043694,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.987490234375,0.987490234375,0.9487807290893803,0.9762642128961436,0.9058165994866154,0.8855728365989304,0.9148721698118679,0.9435929258454836,0.9935943103652118,0.9965610661607083,0.9970127641969747,0.9967868639566418,0.9975575968435657,0.7958947194173084,0.8591851322373046,0.9152865029506861,0.8863489722055491,0.8045308260287731,0.9085441147181818,0.9607227849967336,0.9435929258454836,0.9520808114038569,0.9613004993890036,0.9522796756613012,0.9749591725639586,0.9761547894808513,0.9755566146432618,0.9787851840178269,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.9733251953125,0.9733251953125,0.9307009599710198,0.9513490594655355,0.8774216162894641,0.8071531442904051,0.7981599161599929,0.927865366563858,0.988921867508902,0.9938722966014414,0.9949884930498016,0.9944300815574924,0.9966485475222057,0.6562072688017225,0.7145768025078314,0.889300692480241,0.7924216746561876,0.6156318511655904,0.9024099415912872,0.970495712110282,0.927865366563858,0.9487018773555419,0.9402594399803147,0.8628422224782059,0.8936923321667162,0.9615318784766754,0.9263717689239674,0.8385884573340736,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.9838623046875,0.9838623046875,0.9470618601887656,0.9696313284072884,0.9024520921409646,0.8708870205709935,0.881137276723412,0.9419521959260554,0.9921023258228633,0.9958992498786708,0.9961718029667709,0.9960355077275059,0.9969935869968152,0.7714308102178281,0.8126289723483218,0.9383339687380772,0.8709691687917592,0.756337461503266,0.913763563677897,0.9682885499878949,0.9419521959260554,0.9549388241815807,0.9620143562783084,0.9274666878172553,0.9595847694075129,0.9651685856960053,0.962368578021309,0.9250600123886616,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.98030517578125,0.98030517578125,0.9398902828130026,0.962835834305011,0.8887525230080862,0.8258254988475363,0.8471443788925995,0.9603348224565917,0.9917630238524168,0.9956431450791966,0.9960859130210433,0.9958644797857327,0.998130177359302,0.7028006267136633,0.8563417253310959,0.7967362344582505,0.8254643739796145,0.7166766234308304,0.9142998081666199,0.9501822738664832,0.9603348224565917,0.9552315726285473,0.9594645640994609,0.8603760616623258,0.9356147562863653,0.914522778270621,0.9249485406160701,0.8652919491475071,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.9875,0.9875,0.9532170497863001,0.9758593255770737,0.914290286720085,0.8912468608931459,0.8921591691706658,0.9635262752152111,0.9945092569109811,0.9966102771821138,0.9978846783915918,0.9972470705915657,0.9985063479709037,0.8294581379103799,0.9556219820648315,0.8626881162428556,0.9067801232250893,0.8354003065296891,0.9258750540156785,0.9595041983206701,0.9635262752152111,0.9615110305696846,0.9622390227834501,0.918407390753379,0.9519108550122831,0.9630915637860041,0.9574685701609502,0.8788381781988582,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.98938720703125,0.98938720703125,0.9483809005031465,0.9797349241414797,0.9031803809129195,0.8888485524314248,0.8749185683974224,0.9188700805187188,0.9954497817363043,0.9976345775337819,0.9978048428814817,0.9977197028934953,0.9984066565844958,0.836399627387042,0.8547120418848065,0.9750237545812275,0.9109124341649025,0.7867311014447549,0.8956406869220584,0.972548799009954,0.9188700805187188,0.9449477351416753,0.9484069680938971,0.934505342985174,0.9477180034958208,0.9853006501635465,0.9661439771417472,0.8896176356536152,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.9901318359375,0.9901318359375,0.9608955946984116,0.9814583867709354,0.9297890095239691,0.8710400820522962,0.8627051317273747,0.9618915948810646,0.9953300037990045,0.9973384254000869,0.9979808552874025,0.9976595368726621,0.9992572031244711,0.7120363361089975,0.7872447271509744,0.8817022872140817,0.8318004951747653,0.6869877160060096,0.9338036651466902,0.9696774769945484,0.9618915948810646,0.9657688439922474,0.9671629902319003,0.9672802449012009,0.99128096479791,0.9755804162155621,0.9833680253324538,0.9339646889442141,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.971533203125,0.971533203125,0.9385725787899701,0.9477321468278072,0.8882881915508152,0.8090040466239259,0.6754571164671871,0.9564957426679275,0.9915812684278553,0.9956989247311824,0.9958467673510941,0.9957728405035815,0.9961519020166661,0.6347316139070036,0.7583470365339189,0.7956642412422115,0.7765575810320935,0.45776850970356003,0.9165790294388553,0.9564523086936443,0.9564957426679275,0.9564740251376961,0.8985361504343599,0.8757014965259191,0.9454683160817942,0.9222839853644775,0.9337322576123791,0.6700666892636412,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.97612548828125,0.97612548828125,0.9434466067306364,0.9550529268114236,0.8967413104087681,0.8450376250169658,0.780986366385128,0.9610793160352508,0.9894787626160285,0.9940057770971052,0.9954183475765773,0.9947115607961499,0.99631281026835,0.7368748444886742,0.8305987939980309,0.8672035139092177,0.8485065539217957,0.6575979676944557,0.9198521381164404,0.9554434709762984,0.9610793160352508,0.9582531068990631,0.936341210768184,0.8783858924457826,0.9688526744644458,0.903911390852982,0.9352560578009464,0.7490199206927441,CM_tree_1_V_0145_tree_1_V_0145_9_pred
