overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.9901318359375,0.9901318359375,0.9379000235707939,0.9812970761710864,0.8850587770705076,0.8853057630512731,0.8839939401182798,0.9015302066772626,0.9962720397348752,0.9980058498830866,0.998259260199691,0.9981325389071551,0.9963925621078021,0.8509824910161262,0.8582003238491722,0.9902135231316638,0.9194927505801785,0.8313155004189869,0.879308673881438,0.97273247087413,0.9015302066772626,0.9357788702357637,0.9347571304950296,0.9256261242562548,0.948058390022669,0.9750747030099776,0.9613767829054876,0.885909189440823,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.97742919921875,0.97742919921875,0.9268922018348624,0.9576853213286832,0.8669453944898398,0.8359199127629503,0.8038338130815789,0.9347609239179706,0.9902307212637701,0.994628056721888,0.9955551427661603,0.99509138376201,0.9967679989074723,0.8002969561989561,0.8878611251900602,0.8902865129280167,0.8890721648984481,0.6847546902248178,0.8903435171018201,0.9493342806020406,0.9347609239179706,0.9419912402160575,0.9375500807202491,0.8171192649880746,0.8752413578324455,0.9248387521389961,0.8993567793669734,0.7891966682996693,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.98377197265625,0.98377197265625,0.9240158226990707,0.9704749537347465,0.8615091018418521,0.7813054861992415,0.7302539972611903,0.9222919801449334,0.9944299044320133,0.9975058182674225,0.9969087086264299,0.9972071740123176,0.9990443789874908,0.765966699801188,0.8185499933607701,0.922622165681352,0.8674758134945876,0.7289643891031652,0.8915751283208759,0.9639900213312105,0.9222919801449334,0.9426801134407463,0.942980398429398,0.6863746304756602,0.7018411651552431,0.9688922610014806,0.8140239043337216,0.5188172042510077,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.9890478515625,0.9890478515625,0.9336677814938684,0.9793135382667527,0.8779357126239709,0.7749218330326926,0.7623856058383239,0.9503346328052799,0.9958383264916437,0.9977547863357031,0.998074913683445,0.9979148242856605,0.999202410442724,0.8109337589784452,0.864986805141731,0.9284539473684126,0.8955973733580139,0.7647866715491903,0.9072193778772083,0.95237342486789,0.9503346328052799,0.9513529364821041,0.9390944486165012,0.6066123622424242,0.999999999999921,0.6066123622424242,0.7551446465381002,0.5832756973492803,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.9883740234375,0.9883740234375,0.8867279965569185,0.9792932998714337,0.80266039879648,0.4984254711170406,0.5296185489030056,0.9298579535441087,0.996925097849981,0.9983998668345551,0.9985205035121256,0.9984601814794274,0.999481775731643,0.6430943543660809,0.8212548334788472,0.7477569562748353,0.7827844488860176,0.6556049869588526,0.8521820589850411,0.9107259985500711,0.9298579535441087,0.9201925424174758,0.9332506597501643,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.99273193359375,0.99273193359375,0.9749445404684459,0.9857474193186146,0.9483457567190186,0.6264346706028289,0.9625815518751938,0.9785932203389813,0.9939234797572949,0.9972848981390235,0.9966202848362055,0.996952480672357,0.9980783193233699,0.9253045735969581,0.9623346950079557,0.9600746010913797,0.961203319452068,0.9036847396545433,0.9539994382115283,0.9743325795673141,0.9785932203389813,0.9764582522458263,0.9840599159710383,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.98240478515625,0.98240478515625,0.9473901690653491,0.9663635957187444,0.9014857734828832,0.8925597614937385,0.8794558053779434,0.9359992005253677,0.9913060447213826,0.9954019493572522,0.9958662461932619,0.9956340435960461,0.9946422802331681,0.8612056533025622,0.8888425815670346,0.9651538660460243,0.92542772124936,0.8004356636448022,0.9072705634894264,0.9672769655213098,0.9359992005253677,0.9513810791289828,0.9530793702732365,0.9092030676892268,0.9393344357172353,0.9659215700166461,0.9524424960640187,0.8848523822157912,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.9894873046875,0.9894873046875,0.9567379686491091,0.9797322330228099,0.9141876620636876,0.8831562527249077,0.8598164616318801,0.9641900751657507,0.993897221029566,0.997313984513813,0.9965648390343542,0.996939270988613,0.9955275413824612,0.8840141524605926,0.9166833433393308,0.9612479015109054,0.9384368490639631,0.8346385976937735,0.9283402681460917,0.9614910035175583,0.9641900751657507,0.9628386477562797,0.9686489181164327,0.8371143375680391,0.9834754797441102,0.8490566037735654,0.9113361323286115,0.7761618690854342,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.99062255859375,0.99062255859375,0.95875150990948,0.9818430026313233,0.9196065707658146,0.6084955781440708,0.6111066203816404,0.9632706853082722,0.994026548672566,0.9971469871074183,0.9968617078731717,0.9970043270331018,0.997614574889877,0.8925098216010763,0.9225136466515715,0.9648402144398736,0.9432023140558551,0.8650543912718407,0.9329769128311364,0.9673910958509946,0.9632706853082722,0.9653264936478995,0.9682654698730806,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.98210205078125,0.98210205078125,0.933877661682204,0.966685306052743,0.8790006839124153,0.8592097775161704,0.8325007803508271,0.9117782076925584,0.9934902989887562,0.9966249270965127,0.9968441387048852,0.9967345207979087,0.9984975264503236,0.7767433022990641,0.7981776765375802,0.9665825977301311,0.8743449897911079,0.6946541213549333,0.8878901572603163,0.9713382471093706,0.9117782076925584,0.9406163317273301,0.9384267683065285,0.9129958729891312,0.9340801378716032,0.975873244508458,0.954519438157214,0.8644214513910194,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.9769091796875,0.9769091796875,0.9137641606047489,0.9577958086256572,0.8459727084962889,0.812376171763388,0.8040260238462359,0.8835347332276794,0.9914322658969402,0.9954922495262096,0.9959032402511405,0.995697702427869,0.9958043974514772,0.7163680534466997,0.7337480559875527,0.9679934345506671,0.8347487614512938,0.6681254257960019,0.8614634303373666,0.9718192217602074,0.8835347332276794,0.9255765289300422,0.9235866823145371,0.8592970315060978,0.8851204322052942,0.9671627106136967,0.9243246419466858,0.8203659634281685,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.9793408203125,0.9793408203125,0.9260184299310137,0.9625068502431153,0.8714970534090593,0.8326820353037586,0.8119665532810375,0.9071100402568041,0.9916292226722981,0.9951912399455389,0.9964035384541012,0.9957970201822746,0.9975396216504331,0.6889290012033649,0.7170690974879916,0.9461072346676372,0.8158175988109347,0.6214401563342329,0.8839081297849057,0.9718766033863504,0.9071100402568041,0.9383771063600463,0.9427147404830916,0.9252089749230052,0.9482369916133063,0.9744231303864287,0.9611517366958916,0.8717447630257884,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.98467041015625,0.98467041015625,0.9492206685711422,0.9707830801573815,0.9064656138635059,0.8901392974395899,0.8827456637922166,0.9410980895809906,0.9914929161178394,0.995371818730104,0.996085012990785,0.99572828810342,0.9974213008165748,0.8235572055349253,0.8611052297268624,0.9497158869774971,0.9032425228994764,0.7988809549112408,0.9125595441950233,0.9678383331407139,0.9410980895809906,0.9542809236104646,0.9596419323952083,0.9343011425888209,0.962588187865346,0.9695062530453105,0.9660348349792284,0.889714104070201,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.979345703125,0.979345703125,0.930750568322922,0.9616989089945263,0.8752229269079723,0.8366172132243378,0.8157313128585265,0.9171506214393101,0.9913917207744509,0.995323197530176,0.996031563826228,0.9956772546378915,0.9955961577344425,0.7228832424963482,0.7735973055121927,0.9168532762145758,0.839155230747001,0.7238129559941429,0.8903276778660084,0.9681961817943513,0.9171506214393101,0.9419823750598366,0.9415179954990663,0.8966407193106569,0.9114373968603187,0.9822161422708574,0.9455040273407116,0.7818629870823701,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.97828369140625,0.97828369140625,0.9253484227236869,0.9599891659542822,0.8645400825884215,0.8381142613526209,0.8137472915981716,0.9017677085959148,0.9919203849660749,0.9958951370405238,0.9959924801986162,0.9959438061909994,0.9965367869748619,0.733658597610554,0.7700236344537764,0.9395225889138021,0.8463703275590869,0.6934508365031631,0.8714790340753359,0.962888817859124,0.9017677085959148,0.9313265264114279,0.9331038559900283,0.909205152371973,0.9311454311454279,0.9747389693499459,0.9524436399039474,0.8146871823013233,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.9772705078125,0.9772705078125,0.9304514754184976,0.9590392245073303,0.8759759353516299,0.8351891593626326,0.8129082009690944,0.9170511263995671,0.9909024255714147,0.9956305758313053,0.9952303581622688,0.9954304267194211,0.9949956930964263,0.6723245945474589,0.7195918621290318,0.9109955891619336,0.80405992556506,0.629050418914382,0.8846739455773448,0.9616233343706666,0.9170511263995671,0.9388084847315548,0.9444338875166272,0.948568937963094,0.9703860587819977,0.9768468299981262,0.9736057261653266,0.8652402964762742,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.9816162109375,0.9816162109375,0.9388502309889394,0.9653718675834011,0.8849930052160964,0.8622487469379166,0.8323999423611569,0.9311983499867595,0.9928438042754348,0.9965853754448512,0.996232793694679,0.9964090533292901,0.9951030440698445,0.831833668210004,0.8911558259241844,0.925904317386222,0.9081978157733679,0.7811152008061476,0.9028387672102783,0.9673683296175102,0.9311983499867595,0.9489387989360355,0.9459860268814528,0.8520738053934678,0.8755823846371962,0.9694522944421973,0.9201294277430411,0.7700985993958702,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.980458984375,0.980458984375,0.9146510362566157,0.9644372388734624,0.8489084550998542,0.8217525614353343,0.8225801075826706,0.8814975695521752,0.9928572943782631,0.9961840765009042,0.9966477251986418,0.9964158468639328,0.9976412734206792,0.701746880570405,0.736621510365985,0.9367980201789364,0.8247370846282969,0.6444991338487968,0.8526951858817863,0.9630952111912111,0.8814975695521752,0.9204916084776461,0.9227247901644179,0.9108156178538117,0.9308807617398792,0.9768815006585776,0.9533265368943094,0.9005163987347974,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.9633935546875,0.9633935546875,0.9018511139286361,0.934753630739007,0.8310112062941206,0.7573956192323893,0.7211587596696388,0.891333499358249,0.9874795743420832,0.9927307740365883,0.994671821780355,0.9937003499714276,0.9949978573188439,0.6503084887596579,0.704409279459205,0.8943723788159476,0.7881053671459207,0.5771229331273323,0.8654532941482823,0.9675396916166721,0.891333499358249,0.9278745244563923,0.9147548321959518,0.7564250747892278,0.7863377743223636,0.9521181001283657,0.8613234752828687,0.6715985136856326,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.97658935546875,0.97658935546875,0.918649614773978,0.9570865965842172,0.8551300001918105,0.8160914705731854,0.8138996388080196,0.8952372542093475,0.9911903843223207,0.9951819152537955,0.9959698044850175,0.9955757039374026,0.9960271296736434,0.702673252942026,0.7471228856105604,0.9219405261151266,0.8253765091872838,0.6866453627403758,0.8721323698095881,0.9712579439849248,0.8952372542093475,0.9316994714979102,0.9392511985750062,0.8734687889679423,0.8869688279766085,0.982873178985593,0.9324615323881688,0.815802355108677,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.9710595703125,0.9710595703125,0.906653451918312,0.9480954623592502,0.8379404152926102,0.7669212970332446,0.7565620001206871,0.8981716022659226,0.9911075236496637,0.9948605988283789,0.9962081221548182,0.995533904450528,0.9984140537794005,0.6568627450980338,0.723065666727632,0.8776642984014112,0.7928994082344821,0.654852720204548,0.8710916562444156,0.9665460673043552,0.8981716022659226,0.9311052756721955,0.9292936446168394,0.7728094897572845,0.7994082325298025,0.958722538224699,0.8718471941608704,0.6855396355406739,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.98466552734375,0.98466552734375,0.9424007896919991,0.9709300870979237,0.8949896674957103,0.8713736926568365,0.8500906085290049,0.9312604394192455,0.9939332659251766,0.9964473537869998,0.9974679759394092,0.9969574036011153,0.9976331200996963,0.8078540119867537,0.8539952718676043,0.9373118837571257,0.8937159821371354,0.8063398613652263,0.9067934442637293,0.9718423169750586,0.9312604394192455,0.9511186929491681,0.9499109640570363,0.8994736217200265,0.9213897672910042,0.9742369684499274,0.9470767178731087,0.7940210001647522,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.98871826171875,0.98871826171875,0.9458723355456488,0.9783988024719885,0.8976191287497199,0.8897657614068871,0.8724401980445661,0.9158406632829291,0.9949809805579033,0.9974548268546659,0.9975135284649492,0.9974841767461651,0.9978382351670617,0.8590854392298333,0.8833209601583657,0.9690511741550024,0.9242022136856121,0.8190906079996663,0.8908649123713982,0.9702975872068442,0.9158406632829291,0.942282980127756,0.9417623787978456,0.9193469326194302,0.9327467482784969,0.9846141420667893,0.9579789009971225,0.8564676073361862,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.98718994140625,0.98718994140625,0.9484721597397654,0.9765994103797107,0.9085212391029553,0.8354198209637387,0.814581328172015,0.9406926867311833,0.9948762770701813,0.9972787051713886,0.997584458779408,0.9974315584938993,0.9985050056913385,0.6379591836734607,0.6993288590603922,0.8790776152980713,0.7789683528038626,0.5871589867895205,0.9137583719288563,0.9696172467342633,0.9406926867311833,0.954935989082107,0.9553022860953517,0.9545419072888991,0.9726065521628461,0.9809134287661856,0.9767423289112874,0.9012827116311726,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.96788818359375,0.96788818359375,0.929474350126524,0.9405949194488082,0.8737094496494364,0.7880944778414212,0.6348218340348636,0.9519848628192993,0.9899333102884263,0.9936613520192271,0.9962243339555401,0.9949411923711093,0.9937867988045569,0.6182905113202708,0.8024762690879009,0.7292776235841217,0.7641279571928968,0.4320873438623498,0.9069349907706501,0.9504095387777302,0.9519848628192993,0.9511965485057847,0.8828976595271283,0.8390579314333425,0.9063270051712737,0.9187306501547956,0.9124866781476685,0.5894804987151128,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.97109130859375,0.97109130859375,0.930398353184129,0.9471752683721237,0.8770125082956697,0.8203030029262077,0.7106655607923091,0.9313577472701091,0.9885977465505865,0.993418324037071,0.9951154925858765,0.994266184014026,0.9953992300924405,0.6991843393148413,0.731066636342957,0.9412884333821308,0.8229646696896481,0.549773602569383,0.902060803917567,0.966303595497431,0.9313577472701091,0.9485089036187567,0.917068818573615,0.8596638655462152,0.9292704075312733,0.9198512281848984,0.924536827785515,0.6651542612339293,CM_tree_1_V_0145_tree_1_V_0145_9_pred
