overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.9799267578125,0.9799267578125,0.9357584157256215,0.9620924685464498,0.8828983662899741,0.8690705944603341,0.8457265133952219,0.9285024460522759,0.9885100985588275,0.9937836272908842,0.9946604675997821,0.994221854066054,0.9930023479520613,0.8072623973321755,0.8368758002560766,0.9580065958226386,0.8933538355900644,0.7287791550739332,0.8870587167619552,0.9520926004091026,0.9285024460522759,0.9401495659201413,0.9406214292049586,0.9128906692868717,0.9674783723165614,0.9417911029669737,0.954461939614545,0.8677789559067736,CM_tree_1_V_0115_tree_1_V_0115_0_pred
0.9911083984375,0.9911083984375,0.9492502674378547,0.982972418001571,0.9024550936992375,0.9033911825490705,0.9072243879935865,0.9274642289348142,0.9955011514574802,0.9978693923394069,0.9976216472420415,0.997745504361644,0.9956736872984301,0.8738437001594827,0.8939468102463625,0.9749110320284611,0.932675121237004,0.8706176386160867,0.8958060078697307,0.9632942309676943,0.9274642289348142,0.9450397394076683,0.9438698333768931,0.9405238396179978,0.9626275693545999,0.9761679177902414,0.9693504613214446,0.9071856919877798,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.97638427734375,0.97638427734375,0.9309152116010654,0.9557315078553235,0.8697334313688093,0.8461483909965738,0.8172404858792653,0.9297734250514931,0.9865761634596045,0.9937935431596141,0.9926925220252624,0.9932427274188435,0.9929623928917677,0.7954144620811245,0.8336414048059104,0.9454926624737885,0.8860510805002906,0.678653423528115,0.8877289762396555,0.951529935832846,0.9297734250514931,0.9405258777780894,0.9395087263444838,0.8553017346689418,0.9224030037546873,0.9216137949190409,0.9220082304026688,0.8335593077651974,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.98374755859375,0.98374755859375,0.9280527784551194,0.9700503829251326,0.8653684706565271,0.8178213409534042,0.8046286366721631,0.9305245680485638,0.9930635563526655,0.997048529332848,0.9959914468315749,0.9965197077008012,0.9987381944209897,0.758153324862342,0.7983942908117702,0.9376636982713392,0.8624427848214312,0.7146547289938068,0.8930237190233523,0.9568202027387498,0.9305245680485638,0.9434892019596705,0.9466702887435983,0.8022869789745185,0.9666666666666237,0.8251138088011827,0.8902988128851917,0.7525608922790843,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.98906494140625,0.98906494140625,0.9384580546265329,0.9796376175672333,0.8868940946035159,0.8826299534048565,0.8821367764146512,0.9289046127498458,0.9947549971962455,0.9974272473250184,0.9973139651099397,0.9973706029508062,0.9982702798098394,0.7929801028392519,0.8112991765782189,0.9723135964912192,0.8845386533169837,0.7439800329938698,0.9071942604370674,0.9748841169236567,0.9289046127498458,0.9513391259698052,0.9462775381673072,0.9477154969382502,0.982421874999952,0.9640632486822729,0.9731559854396793,0.9561527580827764,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.987255859375,0.987255859375,0.8791424574994621,0.9770695293158447,0.7867112112258833,0.4848013057040989,0.841185408009335,0.9298932008036342,0.9960714218719431,0.9980157664672585,0.9980479238717158,0.9980318448604527,0.9953766206562886,0.6141325536062319,0.8124033006704382,0.7156161272004462,0.7609443873664102,0.5984165928185818,0.8402713635060648,0.8971028291621298,0.9298932008036342,0.9132037591012618,0.925139631209423,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.991572265625,0.991572265625,0.9738285449868667,0.9834914883306443,0.9441742585592527,0.626377166347362,0.9732641643010759,0.9727288135593204,0.9920862946721102,0.9966044547171269,0.9954510699952097,0.9960274284057573,0.9968287396038665,0.9319602553135425,0.9516226567224286,0.978310423430262,0.9647820162987768,0.9320185700849928,0.9471712437285434,0.9730091721343421,0.9727288135593204,0.9728689725986003,0.9877739228182351,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.979970703125,0.979970703125,0.9417194904301803,0.9619181511315319,0.8903415669333554,0.8818562531957456,0.863782616646847,0.9217514204951018,0.9894359567486144,0.9947033790886564,0.9946764822194503,0.9946899304222274,0.9934427123248081,0.8464383791963188,0.86411488728687,0.9764028963020366,0.916833606457799,0.7852651199993221,0.8941282370862749,0.967570321749163,0.9217514204951018,0.944105282348127,0.9492348432501547,0.9050021433046431,0.9289872732196016,0.97226256686386,0.9501324147458615,0.8568478866910643,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.9870068359375,0.9870068359375,0.9457060819629339,0.9750653311673819,0.8975304313463597,0.8579849334935771,0.8289231548100849,0.9491753929118862,0.9918215767266789,0.995855562185864,0.9959324368859683,0.9958939980023949,0.9940928923451412,0.8749686008540513,0.895379474326837,0.9746082820369266,0.9333154703590328,0.8041753358631898,0.9123912657553684,0.9592556646384692,0.9491753929118862,0.9541889068889646,0.9577145703468916,0.7865949338713116,0.9682671081677436,0.8074091118269487,0.8805520702138763,0.7248795582201735,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.98730224609375,0.98730224609375,0.944211640842865,0.9757598041273716,0.892761705564661,0.5885703853342942,0.5899717947685885,0.9405798762319486,0.9920077014579833,0.9962379991295989,0.9957377613905404,0.9959878173986135,0.9956431824616767,0.8575172161618573,0.8730532977601236,0.9796699853790922,0.9232939632047528,0.8107799711920585,0.9081939398410251,0.9634723743934869,0.9405798762319486,0.9518885065414152,0.959135413113707,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.98306884765625,0.98306884765625,0.9407599741391895,0.9681731143744935,0.8885838742397161,0.8726180968828635,0.8302605405534487,0.9273207200708251,0.9925033671317116,0.996472696887936,0.9960025756928547,0.9962375807782421,0.9948408461428976,0.8038036729625462,0.824771995708149,0.9693411097099546,0.8912318840082892,0.7143508945277472,0.8951933273190559,0.9627404255319132,0.9273207200708251,0.9446986904898342,0.9413116411989273,0.9188572903669884,0.9541190135811252,0.961334173568595,0.9577130044343015,0.8351190859336713,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.978427734375,0.978427734375,0.9241107720894877,0.9602187060619227,0.8602131468208929,0.825373161286437,0.8205121756016219,0.9019248547279436,0.9903004397681966,0.9954871208148603,0.9947663100262634,0.9951265848424128,0.994840282369936,0.717027325856889,0.7570249312098661,0.9313705375461537,0.8351961730796363,0.6664113930075939,0.8727217545485026,0.964226465708939,0.9019248547279436,0.9320356880375342,0.9306830481040403,0.8863704034539196,0.9058577405857706,0.9763046775714305,0.9397628395609813,0.8644420856932317,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.9793701171875,0.9793701171875,0.931074072209074,0.9623911207313778,0.8741932877428695,0.8345853058076299,0.8107716251470362,0.9170919321770088,0.990613688291017,0.9957454083311288,0.9948244469151315,0.9952847145261157,0.9970003697094155,0.6834472757406209,0.7338721637253394,0.9086485493940424,0.8119616046761318,0.6295170615924442,0.8858067966638226,0.9629169874766251,0.9170919321770088,0.9394459688911759,0.946223845642239,0.9345018450184461,0.9473613894455536,0.9856825132054445,0.9661421077230244,0.8565739682064251,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.98435791015625,0.98435791015625,0.9507943667618904,0.9702455874602063,0.9064104124607877,0.8899477833934067,0.890414857978028,0.9383849735109954,0.990800128534704,0.9955925373423481,0.9951651685574576,0.9953788070268975,0.9970814826335495,0.8184490014027065,0.852264032830209,0.9537635245582552,0.9001616220483001,0.8095285053398025,0.9111911331431497,0.9691764354761139,0.9383849735109954,0.9535321897363915,0.9627082994056297,0.9402032156343639,0.9579928599761962,0.9806318012018801,0.9691801436154792,0.8990077691886518,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.977412109375,0.977412109375,0.9261562267178635,0.9586269884945848,0.8654831233095284,0.8213272681701884,0.7954657078445049,0.9123915412522575,0.990609316889842,0.9955535866640411,0.9950115773385892,0.9952825081596821,0.9960193256884078,0.6837164609357625,0.7395267029101316,0.900593905169887,0.812151543038407,0.6653713274118519,0.8810240562644845,0.9624434323297862,0.9123915412522575,0.9367493767911854,0.9356105231255624,0.8992412873103182,0.912903635363321,0.9836297309621479,0.9469479136443959,0.7854152729961004,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.9808740234375,0.9808740234375,0.9387496712993173,0.9644768298667589,0.8853438545688392,0.8607341418507038,0.8458608064222313,0.9209730274766812,0.9909497123313005,0.9959428873335895,0.9949661641519205,0.9954542861066794,0.9942798008277673,0.7552295918367299,0.7874717382630616,0.9485741749439206,0.860547925246551,0.7284425066060163,0.8886186400741819,0.9619694900192522,0.9209730274766812,0.9410249599062355,0.9472041416412915,0.9383541936411994,0.960144260847161,0.976385614310838,0.9681968307660462,0.861935771019386,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.97427978515625,0.97427978515625,0.9265504882838298,0.9540324447183772,0.864738682980529,0.8260222805384477,0.7864338291227236,0.9027789019290423,0.9882856643168484,0.9956324923594024,0.9925888143116275,0.9941083235710041,0.9928198467713514,0.6623441396508692,0.6908271198196597,0.9413988657844916,0.7968796879199701,0.5885397574318144,0.8703053474823126,0.9603093745067357,0.9027789019290423,0.9306558938166425,0.9370221680089184,0.9454173544821614,0.9588368030280938,0.9854123807742623,0.9719429635551782,0.8337395619274383,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.98298828125,0.98298828125,0.9459620066325455,0.967615022353296,0.8963240709249911,0.8748218213261142,0.8347100682680743,0.9480329445210907,0.9919808872918111,0.996305681121604,0.9956431440121071,0.9959743023344514,0.9938006056619185,0.8375773651635646,0.902276407276875,0.9211396343834994,0.9116104507992484,0.7606061412592903,0.9111340289032038,0.9590323399216159,0.9480329445210907,0.9535009215217882,0.9524635706133563,0.875754069911574,0.9173736149584448,0.9507468712151754,0.9337621428228889,0.7910604929315762,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.98125244140625,0.98125244140625,0.9220581688677846,0.9655225084719646,0.8568517669460239,0.8289647611620715,0.8388463543161478,0.9016444306546677,0.9922554870859107,0.9964113412573999,0.9958142194857814,0.9961126908351347,0.9967959475643822,0.7092504349141464,0.7754713860403508,0.8925375975632887,0.829896450963603,0.6857808203712114,0.8622804241177384,0.9518090704631287,0.9016444306546677,0.9260478850597624,0.928567909113402,0.9153634244543297,0.9319123230928508,0.980969251033288,0.9558117407063407,0.9021903334638303,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.963447265625,0.963447265625,0.905191088570911,0.9353886361785259,0.8344493109633594,0.7555316502151251,0.7246526327907804,0.8905289170705534,0.986689935498505,0.9935455587033643,0.9930553254165512,0.99330038152255,0.9932104139756947,0.6099941057043643,0.6499651081646849,0.9084170486686735,0.7577594271978402,0.5537693438054494,0.8663964215823308,0.9696707376852547,0.8905289170705534,0.9284162908983977,0.914132351924017,0.79020442335868,0.8105052239874023,0.9692768506632394,0.8828091507356941,0.7060562026428746,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.9776611328125,0.9776611328125,0.9265586800042857,0.9586462566175358,0.8643921924490898,0.827801007372844,0.8340627920715508,0.9100141292829376,0.9901735997379623,0.9953707175061856,0.9947545555544691,0.9950625410954901,0.9949168978495804,0.7239729668160018,0.7807714355908543,0.9086923370186722,0.8398890014038317,0.730688626778982,0.8811081185071168,0.9652039526061896,0.9100141292829376,0.9367968909297922,0.9446680239752109,0.8783219367954136,0.8937826757437812,0.9806858982295367,0.9352198039565582,0.8268317254604591,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.96976806640625,0.96976806640625,0.9057579788390148,0.9459376740071377,0.8328963619069878,0.7573302438774299,0.7322644753787766,0.9040206328006253,0.9900767304904868,0.9952653959541887,0.9947619807384822,0.9950136246221162,0.9964201518752545,0.6323972323972272,0.7033315227231514,0.8624555950266334,0.7748080183009625,0.6118696015103938,0.8669957266372932,0.9548920644572807,0.9040206328006253,0.9287602689399048,0.9254313175183658,0.7725977725977693,0.817222957855802,0.9339873714971512,0.8717124488105337,0.6594925071075702,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.9842138671875,0.9842138671875,0.9430203618721581,0.970091948049054,0.8928046306803683,0.8724358867447148,0.8637502797977241,0.9321277142490028,0.993503116855115,0.996790120314816,0.9966918278605347,0.9967409716144262,0.9958816922000869,0.8205884983454,0.8557970338587738,0.9522573949143648,0.9014541166724758,0.8169696399095615,0.9040186915887836,0.9677193450495198,0.9321277142490028,0.9495901437678141,0.9496361782972808,0.8927004702999609,0.9195945120709974,0.96827846364883,0.9433087636008197,0.82464502118633,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.9858642578125,0.9858642578125,0.9326701165407606,0.97380312613761,0.8739968809258267,0.8460075931386157,0.8239553973194745,0.8898780260955039,0.994291014438303,0.9974911513024219,0.9967837711386859,0.9971373357147578,0.9966747948956798,0.7454809889881493,0.7605723370429173,0.9740735713316008,0.8541840256619722,0.6684096850701308,0.8618453223523334,0.9647374031286884,0.8898780260955039,0.9257969090761744,0.9315990050629465,0.9306964680753645,0.9437267945544519,0.9853814158219886,0.9641043876305347,0.8718575018253466,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.98538818359375,0.98538818359375,0.94029368677256,0.9746039907955701,0.9000561490796501,0.8150631921287831,0.7714407444081511,0.9199900740898278,0.9946177623107489,0.9971086634843388,0.9974946501955656,0.9973016194427413,0.9981467911221923,0.5764192139737925,0.5982824427480845,0.9403824521934582,0.7313019390106328,0.4276272395158675,0.9005013966238121,0.9770164705882334,0.9199900740898278,0.9476461297803385,0.9497857057430501,0.9682689657887448,0.9815620385520973,0.9862063434780827,0.9838787102468203,0.9369092879655357,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.97246826171875,0.97246826171875,0.9419657234874627,0.9499511657344831,0.894939029004554,0.8255631034237068,0.7067111347498538,0.9416688741721848,0.9905311349123218,0.9955176365720103,0.9949686068216524,0.9952430459282305,0.9941832462172684,0.6615488064552244,0.7233625390601022,0.8856049808716459,0.7963037905885713,0.5096779121574591,0.9180175460602522,0.9733692165667874,0.9416688741721848,0.9572566715022909,0.9047287845345318,0.8971229577556438,0.922924967355272,0.9697790599493352,0.9457720745413022,0.7057267075575705,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.97542236328125,0.97542236328125,0.9442358156144978,0.9542275014821944,0.8965454234890307,0.8452343668903334,0.7695610175648323,0.9464643095396923,0.988281672303819,0.994378574092491,0.9938341830098347,0.9941063039715006,0.993804825683288,0.7151970428665074,0.793963862598446,0.8781844802342542,0.8339532134785718,0.6132354902775357,0.9167389345168249,0.9668755996735974,0.9464643095396923,0.9565610819086374,0.9317356852936903,0.9037671232876678,0.9290799561883863,0.9707360935137085,0.9494513401191155,0.7637118771232714,CM_tree_1_V_0145_tree_1_V_0145_9_pred
