overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.97952392578125,0.97952392578125,0.9343139072976956,0.9614838152922063,0.881166827757767,0.8650671335916638,0.8367180562073645,0.9230720516758214,0.9882760182459315,0.9936022741687344,0.9946051187883165,0.9941034435129255,0.9924037349290532,0.78982865475756,0.822097141411581,0.9526566507878274,0.8825746002150574,0.7000797299047242,0.8849627369731177,0.955427372836915,0.9230720516758214,0.9389710677751479,0.9394303536820365,0.9204100090443137,0.9649559480067917,0.9522398534055873,0.9585557299342998,0.8706440850353331,CM_tree_1_V_0115_tree_1_V_0115_0_pred
0.98995849609375,0.98995849609375,0.9394774536289957,0.980889337287803,0.8894274774155653,0.8905189202788443,0.8953863790613048,0.9123940116587146,0.9951210728012467,0.9972957806847114,0.9978134953885909,0.9975545708152641,0.9963468597667807,0.8536225124378043,0.8711622372074505,0.9769572953736568,0.9210316627725508,0.834714774683998,0.8813065873244366,0.9627778554452644,0.9123940116587146,0.9369090537558965,0.9415923478670107,0.936627661074292,0.9661867364746876,0.9683696523576928,0.9672769627862322,0.9098520146329057,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.974287109375,0.974287109375,0.9335417283219888,0.9522390589733526,0.8588006624594355,0.8324335374405268,0.8262000035204373,0.9351625147357908,0.9857523104138075,0.9967802226093233,0.9889011251459502,0.9928250418691393,0.992959352031751,0.8015254787406644,0.8436966176972963,0.9412997903563881,0.8898297450181561,0.714736858129983,0.8786912384059195,0.9356958612554914,0.9351625147357908,0.9354291119221126,0.9396018174468741,0.8170838951749968,0.8820886075949311,0.9172699749901216,0.8993353551800577,0.8242613349844549,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.98413818359375,0.98413818359375,0.9304912081064239,0.970690323227552,0.8699941077117352,0.826351355477692,0.8288374196323166,0.9344160224147755,0.9928272848185442,0.9968700255763621,0.9959318843773636,0.9964007341048872,0.9974034866144132,0.7595784857160215,0.8032723524864673,0.9331736885429849,0.8633641429903957,0.7112717280205982,0.8977119784656782,0.9580784167686316,0.9344160224147755,0.946099290730148,0.9532627755829713,0.8217636022513762,0.9869310500224882,0.8308042488618804,0.9021627187968816,0.8219777552933802,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.985546875,0.985546875,0.9128170289855072,0.9729920946024438,0.8391132270572873,0.5820034658658062,0.6329034292132875,0.941366022939809,0.9948146176240693,0.9973991533051477,0.9974019852807556,0.9974005692409413,0.9974568051218209,0.8030731595443712,0.8309602910931749,0.959886695906424,0.890782667634471,0.7682261925695925,0.8847261637511099,0.9363232920925207,0.941366022939809,0.9388378860758733,0.9334061383964848,0.058211074301937615,0.825503355704144,0.05893627216099382,0.11001788907520742,0.19707795667378503,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.98642822265625,0.98642822265625,0.8694587906176028,0.975812944300888,0.7746018394828672,0.47549039866359033,0.8324121883166269,0.9178738853054144,0.9958981805711465,0.9977854905339784,0.9981043112151738,0.9979448753605884,0.9955562522102218,0.596637857346371,0.7846615038720861,0.7134582623509289,0.747367794846303,0.5751185140401139,0.8298333386444001,0.8963891088086439,0.9178738853054144,0.9070042840223108,0.9221180509097665,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.98976806640625,0.98976806640625,0.9639615117655865,0.98014228904031,0.9271735815619199,0.6097515254726719,0.9472951562543789,0.9636779661016932,0.9917213292112881,0.9962778786886218,0.9954094185759377,0.9958434592395632,0.9975387753777238,0.8939219449776015,0.9237685950413163,0.9651170822684191,0.9439902708776576,0.862384770009536,0.9353326314404143,0.9695114673032638,0.9636779661016932,0.9665859152035158,0.9795006987536007,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.9769775390625,0.9769775390625,0.9314595183879447,0.9565586204337494,0.8720330713639873,0.8649861459465229,0.8308941124495562,0.9049910059104004,0.9890546895747259,0.9945173993138294,0.9944770615533852,0.9944972299745728,0.9927267135895056,0.8443944928350614,0.8659021494842342,0.9714248771657553,0.9156332835186065,0.7852693853911069,0.8778701010940301,0.9669895507589032,0.9049910059104004,0.9349636064131326,0.9348004710416179,0.8726938439104772,0.8924692838849778,0.9752382301888095,0.9320197710923525,0.7726124809159441,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.98742919921875,0.98742919921875,0.9487559933506436,0.9758077414465866,0.9018221947567091,0.8688631425123097,0.8404864376878584,0.9541248822649436,0.9917969281358856,0.9959762076573804,0.9957869547015978,0.9958815721382892,0.994896081892371,0.8787051729609592,0.9046592171469587,0.9683827644096183,0.9354370079570788,0.8327015261028763,0.9150696092670642,0.9571830881535536,0.9541248822649436,0.9556515385040257,0.9651054217739572,0.8128146453089059,0.9932885906039991,0.8173032673722775,0.8967432466053348,0.7236523651867416,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.98790771484375,0.98790771484375,0.9481336773192955,0.9772860216240009,0.9009213572989647,0.596895933790321,0.6004412663090521,0.9456986782794695,0.9922353427184152,0.996511444448989,0.9956939712678405,0.9961025400891632,0.9958307026033276,0.8775344687753392,0.8941011950165212,0.9793218686903782,0.9347732180926458,0.8395255169696656,0.9131533325956237,0.9636816598221044,0.9456986782794695,0.9546054850803829,0.961798281957491,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.98032470703125,0.98032470703125,0.9298629794156291,0.9635318885857442,0.870024441488047,0.850781258198758,0.8019497251370281,0.9079909499294997,0.9921169060920877,0.9963351386523258,0.9957507443369819,0.9960428557262823,0.9957167878817532,0.7666583478911856,0.786281034041459,0.96847414880201,0.8679191975773163,0.6629770411541803,0.8777001220304587,0.9633830257275541,0.9079909499294997,0.9348671938461098,0.9297885181052201,0.9079853046746299,0.9362128270997478,0.9678610010802982,0.9517738972122542,0.8130836161516836,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.9737060546875,0.9737060546875,0.9031324894158388,0.9522919550134471,0.8279984472539483,0.7943861254970813,0.7851694947419195,0.864764923402006,0.9896795185670733,0.9946913893827783,0.9949346265120692,0.9948129930292272,0.9942468709221812,0.6936923644411604,0.7118092354277009,0.9646081247435272,0.8191480093596148,0.638369878447367,0.8416181999293068,0.9691766882516171,0.864764923402006,0.9139985692101886,0.9133652246304971,0.8478478121207765,0.8676040905770604,0.9738449555200224,0.9176597840074902,0.8037733811478942,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.97330078125,0.97330078125,0.9049700387733521,0.9519093231774931,0.8341494006339693,0.7956563389243688,0.7630946199273865,0.8731386839466622,0.9895915116983329,0.9943713311415439,0.995166046309276,0.994768529952029,0.9961966434695577,0.6665155733989466,0.6934114793856057,0.9450055086301786,0.7998912029353196,0.5872585859853684,0.8496286588029694,0.9692821424418105,0.8731386839466622,0.9187018753339506,0.9215596743348196,0.8708247845711906,0.8838817159516832,0.9833194328607128,0.9309527986867584,0.7804655994619718,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.98195068359375,0.98195068359375,0.9414624367263068,0.9659894940602429,0.8914710737526842,0.8732264655702443,0.8601888133252249,0.9223952480333907,0.9899839756455499,0.9949459089618131,0.9949876547194471,0.9949667813527492,0.9962544765755011,0.7932275268264423,0.819666688798879,0.9609247295088272,0.8846925612230616,0.7596297624259256,0.896531277794247,0.969672421649535,0.9223952480333907,0.9454431764390088,0.9523464703323611,0.9299205920900435,0.948344995675757,0.9795354880623641,0.9636879318798619,0.8685902072173878,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.97358642578125,0.97358642578125,0.9113893823905859,0.9524105625787453,0.8437243029617804,0.7987428531559106,0.7802803457296142,0.8849819982618999,0.9897296027561723,0.9947339082532705,0.9949427036529287,0.9948382949476712,0.9950568903228034,0.6614275022113312,0.6871421502792063,0.9464511732061051,0.7962159062498856,0.6615306989231481,0.8602172164119055,0.968494308746715,0.8849819982618999,0.9248567412194265,0.9259079459476004,0.8745838408444951,0.888618456334306,0.9822617419060603,0.9330965324055586,0.7534023923180945,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.97854248046875,0.97854248046875,0.9293902237112498,0.9602592491848361,0.871974796893284,0.8471484703863282,0.8295672286725204,0.9054858835391969,0.9897936363371176,0.9947555978292731,0.9949857130290004,0.9948706420726319,0.9946969256170094,0.7411122954417159,0.7733071638861578,0.9468119192566409,0.8513090135988154,0.7160037683910406,0.8754322097150068,0.9634714678468433,0.9054858835391969,0.9335791559228869,0.9416413812374098,0.9249009060022618,0.944522751093278,0.9780322592717302,0.9609854752212014,0.8310565363891106,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.97279541015625,0.97279541015625,0.9287519482921073,0.9514502708487771,0.858672675088004,0.8208733163601111,0.7917504341869973,0.907891541885875,0.9870398943517248,0.9972939118121597,0.9896905475292103,0.9934776821620613,0.9932836841378849,0.6598419939913172,0.6920294083323568,0.9341524889728975,0.7950660319950796,0.6034647873547098,0.863743117853154,0.9467021141916685,0.907891541885875,0.9268907388927355,0.9369744567501862,0.9390348372358619,0.9535684511943132,0.9840284271554106,0.9685590162227429,0.8348120584560957,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.98001708984375,0.98001708984375,0.9350930664979776,0.9623878581777127,0.8792259106692156,0.8567686616974223,0.8091059145617553,0.9227531808743384,0.9908109994097906,0.9953973360239531,0.99537124999181,0.9953842927869725,0.9926158886108499,0.8207332490518262,0.8603233501192609,0.9469078179696524,0.9015414525261376,0.7321499731282225,0.895388776200134,0.967941877293258,0.9227531808743384,0.9448075111511914,0.9429644566055267,0.8541839598403066,0.8778843028924241,0.9693625801821156,0.9213583746756511,0.7522033139515163,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.97849609375,0.97849609375,0.9058341989414849,0.9611019676549232,0.8370817624889366,0.8093604791074638,0.8122911020107152,0.8651566863170941,0.9916109109624289,0.9952053525038205,0.9963709039582392,0.9957877871169636,0.9969219437936121,0.6799113941575475,0.7137044034297289,0.9348943460879409,0.8094610185762438,0.633068896862222,0.8379109321473629,0.9637771325867529,0.8651566863170941,0.9118079853005243,0.917350640033968,0.9102591110174809,0.9263388071860357,0.9812871871735434,0.953021614418498,0.8864537691359555,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.9564794921875,0.9564794921875,0.8854772686107589,0.9247074636229793,0.8051283349229408,0.7217235525610649,0.6806866542144551,0.8626558878182402,0.9854822375853203,0.9928105249200756,0.9925655896161277,0.9926880421093012,0.9934575139914917,0.5732495730665982,0.604748423626299,0.916707305178963,0.7287458809367834,0.49093505444325747,0.8397560816417861,0.9693574426864697,0.8626558878182402,0.9128993674493578,0.8958198877856822,0.7521650029748108,0.7677462887989178,0.973727000427895,0.8585549895752954,0.6553050204144257,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.97237060546875,0.97237060546875,0.9045068035493391,0.9498712625992619,0.8319727952171608,0.7941356394849984,0.7808792936624043,0.8724832214765088,0.9893074977082864,0.9941798390666906,0.9950705854372123,0.9946250127727879,0.9954727689161947,0.6874348822671342,0.7170699898565374,0.943290125810132,0.8147690787358066,0.6676550986818162,0.8494662176685521,0.9698794195121136,0.8724832214765088,0.9186069034483756,0.923057429995819,0.8455058185193088,0.8622811168954063,0.9775081507160209,0.9162862668747573,0.7519253523095777,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.96554443359375,0.96554443359375,0.8919085748067778,0.9397431166625507,0.8132039890650774,0.7354476640617245,0.6876958511439675,0.8728181273891207,0.9891526431145283,0.9947967082046941,0.9942969070905057,0.9945467448048908,0.9964047841860554,0.5949052045970237,0.6359154929577415,0.9021980461811623,0.7460069762687306,0.5082615725321384,0.8464931381416582,0.9655954246118168,0.8728181273891207,0.9168657284559832,0.9104578048158758,0.7649446494464914,0.7811505610450479,0.9735949485988574,0.8668199874061692,0.6443681760838881,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.98166748046875,0.98166748046875,0.9327921702878386,0.965687651310288,0.8756740468056402,0.8484501855828097,0.8154838268802101,0.9163882821534097,0.9929537508677058,0.996456495047363,0.9964723433628202,0.9964644190920766,0.9966295706242794,0.7743572104222136,0.8187107918901644,0.9346133886870687,0.8728312493444138,0.7636676490325599,0.8889754455939161,0.9674454881481214,0.9163882821534097,0.9412249879904832,0.9311584744628238,0.8820179007322994,0.9017231134878159,0.9758230452674856,0.9373108516578129,0.7516253571452468,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.985576171875,0.985576171875,0.9313083241352619,0.9730134455389872,0.8730844560342603,0.8507928866185983,0.8400801501121468,0.8867423135181076,0.9935265303728035,0.996789420094522,0.9967160920318148,0.9967527546645378,0.9959462546318916,0.7678361949450702,0.7817589576547146,0.977331342473178,0.8686734631827967,0.7210823500162749,0.8594941273439087,0.9654823216249031,0.8867423135181076,0.9244386574376557,0.9308002775464731,0.9250483375668161,0.9379564849696282,0.9853410329927675,0.9610650490864466,0.8683578227736921,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.98628662109375,0.98628662109375,0.947284031791074,0.9752310583546042,0.9060878865658716,0.8366890666211738,0.7939653367868204,0.9284802722535345,0.9937938444817702,0.9970169596530625,0.9967576004385132,0.9968872631264779,0.9975464718414061,0.6429920664903583,0.6619992220925623,0.9572553430820968,0.7827086686111123,0.51743250296105,0.9071748956583466,0.9753295598421073,0.9284802722535345,0.9513284782385344,0.9503962331382243,0.9599002377148165,0.9715232310483515,0.9876899635109628,0.9795398961582195,0.9140672742611866,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.96456787109375,0.96456787109375,0.9234242005981136,0.9372094375250485,0.8673589886166586,0.784497396228566,0.6546705369443507,0.9272431409649946,0.9887349595689601,0.993754131425956,0.9949176989648733,0.9943355747450034,0.9939852817824569,0.5939776341438361,0.6526321722466427,0.8685770009751641,0.7452772502969622,0.43625695850247626,0.8957061494257069,0.9634173193671157,0.9272431409649946,0.9449841681947176,0.8843240930713822,0.8638084051161549,0.9225033103352118,0.9313960033774243,0.9269283287900247,0.6434305592591938,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.9709814453125,0.9709814453125,0.9326015613182419,0.946892984502833,0.8793602514817473,0.826288323266135,0.7355345733190957,0.9249499666444287,0.9867627552594235,0.9930346984548281,0.9936400451952829,0.9933372795494213,0.9931229224788638,0.6998909487459068,0.7328157113496191,0.9396778916544587,0.8234539388781397,0.5643535308063964,0.9012255929115734,0.9723270556319369,0.9249499666444287,0.9480469821405233,0.9185840409802085,0.8777484281409247,0.9072486060372971,0.9642784158253936,0.9348945949730257,0.7236661481706819,CM_tree_1_V_0145_tree_1_V_0145_9_pred
